frame,parameter,value
46,$4000_vol,5
46,$4001_sweep,127
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,4
47,$4005_sweep,127
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,4
47,$4001_sweep,127
48,$4006_period,401
48,$4004_duty,2
48,$4004_const,0
48,$4004_vol,2
48,$4005_sweep,127
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,7
48,$4005_sweep,127
48,$4002_period,677
48,$400B_length,9
48,$4001_sweep,127
48,$4000_duty,2
48,$4000_const,0
48,$4000_vol,2
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,7
48,$4001_sweep,127
48,$400A_period,507
48,$400B_length,8
48,$4008_linear,24
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,7
49,$4005_sweep,127
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,7
49,$4001_sweep,127
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,6
50,$4005_sweep,127
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,6
50,$4001_sweep,127
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,6
51,$4005_sweep,127
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,6
51,$4001_sweep,127
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,6
52,$4005_sweep,127
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,6
52,$4001_sweep,127
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,5
53,$4005_sweep,127
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,5
53,$4001_sweep,127
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,5
54,$4005_sweep,127
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,5
54,$4001_sweep,127
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,4
55,$4005_sweep,127
55,$4000_duty,3
55,$4000_const,1
55,$4000_vol,4
55,$4001_sweep,127
56,$4006_period,379
56,$4004_duty,2
56,$4004_const,0
56,$4004_vol,2
56,$4005_sweep,127
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,7
56,$4005_sweep,127
56,$4002_period,639
56,$400B_length,9
56,$4001_sweep,127
56,$4000_duty,2
56,$4000_const,0
56,$4000_vol,2
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,7
56,$4001_sweep,127
56,$4008_linear,31
56,$400A_period,477
56,$400B_length,8
56,$4008_linear,24
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,7
57,$4005_sweep,127
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,7
57,$4001_sweep,127
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,6
58,$4005_sweep,127
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,6
58,$4001_sweep,127
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,6
59,$4005_sweep,127
59,$4000_duty,3
59,$4000_const,1
59,$4000_vol,6
59,$4001_sweep,127
60,$4006_period,357
60,$4004_duty,2
60,$4004_const,0
60,$4004_vol,2
60,$4005_sweep,127
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,7
60,$4005_sweep,127
60,$4002_period,603
60,$400B_length,9
60,$4001_sweep,127
60,$4000_duty,2
60,$4000_const,0
60,$4000_vol,2
60,$4000_duty,3
60,$4000_const,1
60,$4000_vol,7
60,$4001_sweep,127
60,$400A_period,451
60,$400B_length,8
60,$4008_linear,24
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,7
61,$4005_sweep,127
61,$4000_duty,3
61,$4000_const,1
61,$4000_vol,7
61,$4001_sweep,127
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,6
62,$4005_sweep,127
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,6
62,$4001_sweep,127
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,6
63,$4005_sweep,127
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,6
63,$4001_sweep,127
64,$4006_period,337
64,$4004_duty,2
64,$4004_const,0
64,$4004_vol,2
64,$4005_sweep,127
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,7
64,$4005_sweep,127
64,$4002_period,569
64,$400B_length,9
64,$4001_sweep,127
64,$4000_duty,2
64,$4000_const,0
64,$4000_vol,2
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,7
64,$4001_sweep,127
64,$400A_period,425
64,$400B_length,8
64,$4008_linear,24
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,7
65,$4005_sweep,127
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,7
65,$4001_sweep,127
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,6
66,$4005_sweep,127
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,6
66,$4001_sweep,127
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,6
67,$4005_sweep,127
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,6
67,$4001_sweep,127
68,$4006_period,319
68,$4004_duty,2
68,$4004_const,0
68,$4004_vol,2
68,$4005_sweep,127
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,7
68,$4005_sweep,127
68,$4002_period,537
68,$400B_length,9
68,$4001_sweep,127
68,$4000_duty,2
68,$4000_const,0
68,$4000_vol,2
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,7
68,$4001_sweep,127
68,$400A_period,401
68,$400B_length,8
68,$4008_linear,24
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,7
69,$4005_sweep,127
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,7
69,$4001_sweep,127
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,6
70,$4005_sweep,127
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,6
70,$4001_sweep,127
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,6
71,$4005_sweep,127
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,6
71,$4001_sweep,127
72,$4006_period,301
72,$4004_duty,2
72,$4004_const,0
72,$4004_vol,2
72,$4005_sweep,127
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,7
72,$4005_sweep,127
72,$4002_period,507
72,$400B_length,8
72,$4001_sweep,127
72,$4000_duty,2
72,$4000_const,0
72,$4000_vol,2
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,7
72,$4001_sweep,127
72,$400A_period,379
72,$400B_length,8
72,$4008_linear,24
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,7
73,$4005_sweep,127
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,7
73,$4001_sweep,127
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,6
74,$4005_sweep,127
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,6
74,$4001_sweep,127
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,6
75,$4005_sweep,127
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,6
75,$4001_sweep,127
76,$4006_period,301
76,$4004_duty,2
76,$4004_const,0
76,$4004_vol,2
76,$4005_sweep,127
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,7
76,$4005_sweep,127
76,$4002_period,507
76,$400B_length,8
76,$4001_sweep,127
76,$4000_duty,2
76,$4000_const,0
76,$4000_vol,2
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,7
76,$4001_sweep,127
76,$400A_period,379
76,$400B_length,8
76,$4008_linear,24
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,7
77,$4005_sweep,127
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,7
77,$4001_sweep,127
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,6
78,$4005_sweep,127
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,6
78,$4001_sweep,127
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,6
79,$4005_sweep,127
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,6
79,$4001_sweep,127
80,$4006_period,283
80,$4004_duty,2
80,$4004_const,0
80,$4004_vol,2
80,$4005_sweep,127
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,7
80,$4005_sweep,127
80,$4002_period,425
80,$400B_length,8
80,$4001_sweep,127
80,$4000_duty,2
80,$4000_const,0
80,$4000_vol,2
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,7
80,$4001_sweep,127
80,$4008_linear,31
80,$400A_period,283
80,$400B_length,8
80,$4008_linear,24
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,7
81,$4005_sweep,127
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,7
81,$4001_sweep,127
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,6
82,$4005_sweep,127
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,6
82,$4001_sweep,127
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,6
83,$4005_sweep,127
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,6
83,$4001_sweep,127
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,6
84,$4005_sweep,127
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,6
84,$4001_sweep,127
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,5
85,$4005_sweep,127
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,5
85,$4001_sweep,127
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,5
86,$4005_sweep,127
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,5
86,$4001_sweep,127
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,4
87,$4005_sweep,127
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,4
87,$4001_sweep,127
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,4
88,$4005_sweep,127
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,4
88,$4001_sweep,127
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,4
89,$4005_sweep,127
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,4
89,$4001_sweep,127
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,3
90,$4005_sweep,127
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,3
90,$4001_sweep,127
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,3
91,$4005_sweep,127
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,3
91,$4001_sweep,127
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
92,$4004_duty,0
92,$4004_const,0
92,$4004_vol,4
92,$4005_sweep,0
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,0
92,$4005_sweep,127
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,0
92,$4001_sweep,0
92,$4000_duty,0
92,$4000_const,0
92,$4000_vol,0
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,0
92,$4001_sweep,127
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,0
93,$4005_sweep,127
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,0
93,$4001_sweep,127
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,0
94,$4005_sweep,127
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,0
94,$4001_sweep,127
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,0
95,$4005_sweep,127
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,0
95,$4001_sweep,127
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,0
96,$4005_sweep,127
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,0
96,$4001_sweep,127
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,0
97,$4005_sweep,127
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,0
97,$4001_sweep,127
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,0
98,$4005_sweep,127
98,$4000_duty,3
98,$4000_const,1
98,$4000_vol,0
98,$4001_sweep,127
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,0
99,$4005_sweep,127
99,$4000_duty,3
99,$4000_const,1
99,$4000_vol,0
99,$4001_sweep,127
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,0
100,$4005_sweep,127
100,$4000_duty,3
100,$4000_const,1
100,$4000_vol,0
100,$4001_sweep,127
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,0
101,$4005_sweep,127
101,$4000_duty,3
101,$4000_const,1
101,$4000_vol,0
101,$4001_sweep,127
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,0
102,$4005_sweep,127
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,0
102,$4001_sweep,127
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,0
103,$4005_sweep,127
103,$4000_duty,3
103,$4000_const,1
103,$4000_vol,0
103,$4001_sweep,127
104,$4006_period,283
104,$4004_duty,2
104,$4004_const,0
104,$4004_vol,2
104,$4005_sweep,127
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,7
104,$4005_sweep,127
104,$4002_period,905
104,$400B_length,9
104,$4001_sweep,127
104,$4000_duty,2
104,$4000_const,0
104,$4000_vol,2
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,7
104,$4001_sweep,127
104,$4008_linear,31
104,$400A_period,569
104,$400B_length,9
104,$4008_linear,24
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,7
105,$4005_sweep,127
105,$4000_duty,3
105,$4000_const,1
105,$4000_vol,7
105,$4001_sweep,127
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,6
106,$4005_sweep,127
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,6
106,$4001_sweep,127
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,6
107,$4005_sweep,127
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,6
107,$4001_sweep,127
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,6
108,$4005_sweep,127
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,6
108,$4001_sweep,127
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,5
109,$4005_sweep,127
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,5
109,$4001_sweep,127
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,5
110,$4005_sweep,127
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,5
110,$4001_sweep,127
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,4
111,$4005_sweep,127
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,4
111,$4001_sweep,127
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,4
112,$4005_sweep,127
112,$4002_period,761
112,$400B_length,9
112,$4001_sweep,127
112,$4000_duty,2
112,$4000_const,0
112,$4000_vol,2
112,$4000_duty,3
112,$4000_const,1
112,$4000_vol,7
112,$4001_sweep,127
112,$400A_period,761
112,$400B_length,9
112,$4008_linear,24
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,4
113,$4005_sweep,127
113,$4000_duty,3
113,$4000_const,1
113,$4000_vol,7
113,$4001_sweep,127
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,3
114,$4005_sweep,127
114,$4000_duty,3
114,$4000_const,1
114,$4000_vol,6
114,$4001_sweep,127
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,3
115,$4005_sweep,127
115,$4000_duty,3
115,$4000_const,1
115,$4000_vol,6
115,$4001_sweep,127
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,0
116,$4004_duty,0
116,$4004_const,0
116,$4004_vol,4
116,$4005_sweep,0
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,0
116,$4005_sweep,127
116,$4000_duty,3
116,$4000_const,1
116,$4000_vol,6
116,$4001_sweep,127
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,0
117,$4005_sweep,127
117,$4000_duty,3
117,$4000_const,1
117,$4000_vol,5
117,$4001_sweep,127
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,0
118,$4005_sweep,127
118,$4000_duty,3
118,$4000_const,1
118,$4000_vol,5
118,$4001_sweep,127
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,0
119,$4005_sweep,127
119,$4000_duty,3
119,$4000_const,1
119,$4000_vol,4
119,$4001_sweep,127
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,0
120,$4005_sweep,127
120,$4002_period,569
120,$400B_length,9
120,$4001_sweep,127
120,$4000_duty,2
120,$4000_const,0
120,$4000_vol,2
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,7
120,$4001_sweep,127
120,$400A_period,1141
120,$400B_length,10
120,$4008_linear,24
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,0
121,$4005_sweep,127
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,7
121,$4001_sweep,127
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,0
122,$4005_sweep,127
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,6
122,$4001_sweep,127
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,0
123,$4005_sweep,127
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,6
123,$4001_sweep,127
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,0
124,$4005_sweep,127
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,6
124,$4001_sweep,127
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,0
125,$4005_sweep,127
125,$4000_duty,3
125,$4000_const,1
125,$4000_vol,5
125,$4001_sweep,127
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,0
126,$4005_sweep,127
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,5
126,$4001_sweep,127
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,0
127,$4005_sweep,127
127,$4000_duty,3
127,$4000_const,1
127,$4000_vol,4
127,$4001_sweep,127
128,$4006_period,677
128,$4004_duty,2
128,$4004_const,0
128,$4004_vol,2
128,$4005_sweep,127
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,7
128,$4005_sweep,127
128,$4002_period,1141
128,$400B_length,10
128,$4001_sweep,127
128,$4000_duty,2
128,$4000_const,0
128,$4000_vol,2
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,7
128,$4001_sweep,127
128,$4008_linear,31
128,$400A_period,855
128,$400B_length,9
128,$4008_linear,24
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,7
129,$4005_sweep,127
129,$4000_duty,3
129,$4000_const,1
129,$4000_vol,7
129,$4001_sweep,127
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,6
130,$4005_sweep,127
130,$4000_duty,3
